track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P11,2790,279000,pedestrian/bicycle,1033.916,991.696,-1.541,-0.186
P11,2791,279100,pedestrian/bicycle,1033.761,991.677,-1.545,-0.18
P11,2792,279200,pedestrian/bicycle,1033.606,991.66,-1.552,-0.171
P11,2793,279300,pedestrian/bicycle,1033.451,991.643,-1.553,-0.159
P11,2794,279400,pedestrian/bicycle,1033.296,991.628,-1.546,-0.146
P11,2795,279500,pedestrian/bicycle,1033.142,991.614,-1.535,-0.132
P11,2796,279600,pedestrian/bicycle,1032.989,991.602,-1.521,-0.118
P11,2797,279700,pedestrian/bicycle,1032.838,991.591,-1.502,-0.103
P11,2798,279800,pedestrian/bicycle,1032.689,991.581,-1.478,-0.087
P11,2799,279900,pedestrian/bicycle,1032.543,991.573,-1.45,-0.073
P11,2800,280000,pedestrian/bicycle,1032.399,991.567,-1.426,-0.06
P11,2801,280100,pedestrian/bicycle,1032.257,991.561,-1.41,-0.048
P11,2802,280200,pedestrian/bicycle,1032.117,991.557,-1.402,-0.037
P11,2803,280300,pedestrian/bicycle,1031.977,991.554,-1.4,-0.023
P11,2804,280400,pedestrian/bicycle,1031.836,991.552,-1.404,-0.007
P11,2805,280500,pedestrian/bicycle,1031.696,991.552,-1.414,0.007
P11,2806,280600,pedestrian/bicycle,1031.553,991.554,-1.429,0.019
P11,2807,280700,pedestrian/bicycle,1031.41,991.556,-1.448,0.027
P11,2808,280800,pedestrian/bicycle,1031.264,991.559,-1.465,0.028
P11,2809,280900,pedestrian/bicycle,1031.117,991.561,-1.477,0.023
P11,2810,281000,pedestrian/bicycle,1030.969,991.563,-1.488,0.013
P11,2811,281100,pedestrian/bicycle,1030.819,991.564,-1.5,0.002
P11,2812,281200,pedestrian/bicycle,1030.669,991.563,-1.507,-0.01
P11,2813,281300,pedestrian/bicycle,1030.518,991.562,-1.508,-0.022
P11,2814,281400,pedestrian/bicycle,1030.368,991.559,-1.502,-0.034
P11,2815,281500,pedestrian/bicycle,1030.218,991.555,-1.493,-0.041
P11,2816,281600,pedestrian/bicycle,1030.069,991.551,-1.487,-0.045
P11,2817,281700,pedestrian/bicycle,1029.92,991.546,-1.485,-0.048
P11,2818,281800,pedestrian/bicycle,1029.772,991.541,-1.487,-0.051
P11,2819,281900,pedestrian/bicycle,1029.623,991.536,-1.488,-0.056
P11,2820,282000,pedestrian/bicycle,1029.474,991.53,-1.492,-0.06
P11,2821,282100,pedestrian/bicycle,1029.325,991.524,-1.497,-0.064
P11,2822,282200,pedestrian/bicycle,1029.175,991.517,-1.5,-0.068
P11,2823,282300,pedestrian/bicycle,1029.025,991.51,-1.5,-0.075
P11,2824,282400,pedestrian/bicycle,1028.875,991.502,-1.498,-0.084
P11,2825,282500,pedestrian/bicycle,1028.725,991.493,-1.5,-0.091
P11,2826,282600,pedestrian/bicycle,1028.574,991.484,-1.509,-0.099
P11,2827,282700,pedestrian/bicycle,1028.423,991.473,-1.522,-0.11
P11,2828,282800,pedestrian/bicycle,1028.27,991.462,-1.535,-0.12
P11,2829,282900,pedestrian/bicycle,1028.116,991.449,-1.546,-0.128
P11,2830,283000,pedestrian/bicycle,1027.961,991.436,-1.557,-0.134
P11,2831,283100,pedestrian/bicycle,1027.805,991.423,-1.568,-0.137
P11,2832,283200,pedestrian/bicycle,1027.647,991.409,-1.575,-0.132
P11,2833,283300,pedestrian/bicycle,1027.49,991.397,-1.576,-0.12
P11,2834,283400,pedestrian/bicycle,1027.333,991.386,-1.57,-0.102
P11,2835,283500,pedestrian/bicycle,1027.176,991.376,-1.564,-0.084
P11,2836,283600,pedestrian/bicycle,1027.02,991.369,-1.562,-0.068
P11,2837,283700,pedestrian/bicycle,1026.863,991.362,-1.562,-0.054
P11,2838,283800,pedestrian/bicycle,1026.707,991.358,-1.558,-0.039
P11,2839,283900,pedestrian/bicycle,1026.552,991.355,-1.545,-0.023
P11,2840,284000,pedestrian/bicycle,1026.399,991.353,-1.524,-0.006
P11,2841,284100,pedestrian/bicycle,1026.247,991.354,-1.5,0.015
P11,2842,284200,pedestrian/bicycle,1026.099,991.356,-1.476,0.038
P11,2843,284300,pedestrian/bicycle,1025.952,991.361,-1.45,0.058
P11,2844,284400,pedestrian/bicycle,1025.808,991.367,-1.428,0.067
P11,2845,284500,pedestrian/bicycle,1025.666,991.374,-1.414,0.066
P11,2846,284600,pedestrian/bicycle,1025.525,991.38,-1.408,0.059
P11,2847,284700,pedestrian/bicycle,1025.384,991.386,-1.407,0.047
P11,2848,284800,pedestrian/bicycle,1025.244,991.39,-1.408,0.035
P11,2849,284900,pedestrian/bicycle,1025.103,991.393,-1.408,0.025
P11,2850,285000,pedestrian/bicycle,1024.962,991.395,-1.409,0.021
P11,2851,285100,pedestrian/bicycle,1024.821,991.397,-1.41,0.024
P11,2852,285200,pedestrian/bicycle,1024.68,991.4,-1.411,0.032
P11,2853,285300,pedestrian/bicycle,1024.539,991.404,-1.412,0.043
P11,2854,285400,pedestrian/bicycle,1024.397,991.409,-1.415,0.056
P11,2855,285500,pedestrian/bicycle,1024.256,991.415,-1.421,0.069
P11,2856,285600,pedestrian/bicycle,1024.113,991.423,-1.432,0.081
P11,2857,285700,pedestrian/bicycle,1023.969,991.431,-1.444,0.091
P11,2858,285800,pedestrian/bicycle,1023.824,991.441,-1.454,0.097
P11,2859,285900,pedestrian/bicycle,1023.679,991.45,-1.463,0.098
P11,2860,286000,pedestrian/bicycle,1023.532,991.46,-1.474,0.092
P11,2861,286100,pedestrian/bicycle,1023.384,991.469,-1.487,0.081
P11,2862,286200,pedestrian/bicycle,1023.234,991.476,-1.499,0.067
P11,2863,286300,pedestrian/bicycle,1023.084,991.482,-1.51,0.053
P11,2864,286400,pedestrian/bicycle,1022.932,991.486,-1.517,0.035
P11,2865,286500,pedestrian/bicycle,1022.781,991.489,-1.522,0.015
P11,2866,286600,pedestrian/bicycle,1022.628,991.49,-1.523,-0.002
P11,2867,286700,pedestrian/bicycle,1022.476,991.489,-1.523,-0.015
P11,2868,286800,pedestrian/bicycle,1022.324,991.487,-1.519,-0.025
P11,2869,286900,pedestrian/bicycle,1022.173,991.484,-1.507,-0.032
P11,2870,287000,pedestrian/bicycle,1022.023,991.48,-1.49,-0.038
P11,2871,287100,pedestrian/bicycle,1021.875,991.476,-1.473,-0.046
P11,2872,287200,pedestrian/bicycle,1021.728,991.471,-1.461,-0.055
P11,2873,287300,pedestrian/bicycle,1021.582,991.465,-1.456,-0.065
P11,2874,287400,pedestrian/bicycle,1021.437,991.458,-1.453,-0.076
P11,2875,287500,pedestrian/bicycle,1021.291,991.45,-1.45,-0.089
P11,2876,287600,pedestrian/bicycle,1021.147,991.44,-1.446,-0.107
P11,2877,287700,pedestrian/bicycle,1021.002,991.428,-1.44,-0.132
P11,2878,287800,pedestrian/bicycle,1020.859,991.413,-1.434,-0.162
P11,2879,287900,pedestrian/bicycle,1020.716,991.396,-1.425,-0.194
P11,2880,288000,pedestrian/bicycle,1020.573,991.374,-1.417,-0.229
P11,2881,288100,pedestrian/bicycle,1020.432,991.35,-1.415,-0.265
P11,2882,288200,pedestrian/bicycle,1020.29,991.321,-1.417,-0.302
P11,2883,288300,pedestrian/bicycle,1020.148,991.289,-1.42,-0.337
P11,2884,288400,pedestrian/bicycle,1020.006,991.254,-1.419,-0.372
P11,2885,288500,pedestrian/bicycle,1019.865,991.215,-1.418,-0.406
P11,2886,288600,pedestrian/bicycle,1019.723,991.173,-1.423,-0.434
P11,2887,288700,pedestrian/bicycle,1019.58,991.129,-1.433,-0.452
P11,2888,288800,pedestrian/bicycle,1019.436,991.083,-1.449,-0.459
P11,2889,288900,pedestrian/bicycle,1019.29,991.038,-1.47,-0.453
P11,2890,289000,pedestrian/bicycle,1019.141,990.993,-1.498,-0.441
P11,2891,289100,pedestrian/bicycle,1018.99,990.95,-1.53,-0.426
P11,2892,289200,pedestrian/bicycle,1018.836,990.908,-1.556,-0.411
P11,2893,289300,pedestrian/bicycle,1018.679,990.867,-1.572,-0.394
P11,2894,289400,pedestrian/bicycle,1018.522,990.829,-1.578,-0.377
P11,2895,289500,pedestrian/bicycle,1018.364,990.792,-1.58,-0.362
P11,2896,289600,pedestrian/bicycle,1018.206,990.757,-1.58,-0.347
P11,2897,289700,pedestrian/bicycle,1018.048,990.723,-1.575,-0.331
P11,2898,289800,pedestrian/bicycle,1017.891,990.69,-1.567,-0.317
P11,2899,289900,pedestrian/bicycle,1017.735,990.659,-1.553,-0.301
P11,2900,290000,pedestrian/bicycle,1017.581,990.63,-1.537,-0.28
P11,2901,290100,pedestrian/bicycle,1017.428,990.603,-1.524,-0.255
P11,2902,290200,pedestrian/bicycle,1017.276,990.579,-1.515,-0.227
P11,2903,290300,pedestrian/bicycle,1017.124,990.558,-1.509,-0.198
P11,2904,290400,pedestrian/bicycle,1016.974,990.54,-1.504,-0.17
P11,2905,290500,pedestrian/bicycle,1016.824,990.524,-1.499,-0.143
P11,2906,290600,pedestrian/bicycle,1016.674,990.511,-1.497,-0.119
P11,2907,290700,pedestrian/bicycle,1016.524,990.5,-1.499,-0.098
P11,2908,290800,pedestrian/bicycle,1016.374,990.491,-1.504,-0.078
P11,2909,290900,pedestrian/bicycle,1016.223,990.485,-1.509,-0.059
P11,2910,291000,pedestrian/bicycle,1016.072,990.48,-1.519,-0.04
P11,2911,291100,pedestrian/bicycle,1015.919,990.477,-1.536,-0.02
P11,2912,291200,pedestrian/bicycle,1015.764,990.476,-1.558,0.002
P11,2913,291300,pedestrian/bicycle,1015.607,990.477,-1.58,0.023
P11,2914,291400,pedestrian/bicycle,1015.448,990.48,-1.6,0.04
P11,2915,291500,pedestrian/bicycle,1015.287,990.485,-1.621,0.052
P11,2916,291600,pedestrian/bicycle,1015.125,990.49,-1.636,0.058
P11,2917,291700,pedestrian/bicycle,1014.961,990.496,-1.642,0.055
P11,2918,291800,pedestrian/bicycle,1014.797,990.501,-1.638,0.046
P11,2919,291900,pedestrian/bicycle,1014.633,990.505,-1.628,0.034
P11,2920,292000,pedestrian/bicycle,1014.471,990.508,-1.614,0.02
P11,2921,292100,pedestrian/bicycle,1014.311,990.509,-1.6,0.009
P11,2922,292200,pedestrian/bicycle,1014.151,990.51,-1.587,-0
P11,2923,292300,pedestrian/bicycle,1013.993,990.509,-1.575,-0.01
P11,2924,292400,pedestrian/bicycle,1013.836,990.507,-1.564,-0.022
P11,2925,292500,pedestrian/bicycle,1013.68,990.505,-1.554,-0.034
P11,2926,292600,pedestrian/bicycle,1013.525,990.501,-1.55,-0.043
P11,2927,292700,pedestrian/bicycle,1013.37,990.496,-1.547,-0.05
P11,2928,292800,pedestrian/bicycle,1013.216,990.491,-1.542,-0.056
P11,2929,292900,pedestrian/bicycle,1013.062,990.485,-1.535,-0.063
P11,2930,293000,pedestrian/bicycle,1012.909,990.478,-1.528,-0.07
P11,2931,293100,pedestrian/bicycle,1012.756,990.471,-1.521,-0.075
P11,2932,293200,pedestrian/bicycle,1012.605,990.463,-1.513,-0.081
P11,2933,293300,pedestrian/bicycle,1012.454,990.455,-1.506,-0.089
P11,2934,293400,pedestrian/bicycle,1012.303,990.445,-1.505,-0.101
P11,2935,293500,pedestrian/bicycle,1012.152,990.434,-1.512,-0.118
P11,2936,293600,pedestrian/bicycle,1012.001,990.421,-1.524,-0.139
P11,2937,293700,pedestrian/bicycle,1011.847,990.406,-1.54,-0.16
P11,2938,293800,pedestrian/bicycle,1011.692,990.389,-1.557,-0.179
P11,2939,293900,pedestrian/bicycle,1011.536,990.371,-1.575,-0.192
P11,2940,294000,pedestrian/bicycle,1011.378,990.351,-1.591,-0.198
P11,2941,294100,pedestrian/bicycle,1011.218,990.332,-1.602,-0.196
P11,2942,294200,pedestrian/bicycle,1011.058,990.313,-1.606,-0.187
P11,2943,294300,pedestrian/bicycle,1010.897,990.295,-1.604,-0.169
P11,2944,294400,pedestrian/bicycle,1010.737,990.279,-1.598,-0.141
P11,2945,294500,pedestrian/bicycle,1010.577,990.267,-1.592,-0.107
P11,2946,294600,pedestrian/bicycle,1010.419,990.258,-1.583,-0.072
P11,2947,294700,pedestrian/bicycle,1010.261,990.252,-1.569,-0.04
P11,2948,294800,pedestrian/bicycle,1010.105,990.25,-1.555,-0.014
P11,2949,294900,pedestrian/bicycle,1009.95,990.249,-1.539,0.005
P11,2950,295000,pedestrian/bicycle,1009.797,990.25,-1.522,0.016
P11,2951,295100,pedestrian/bicycle,1009.646,990.252,-1.505,0.018
P11,2952,295200,pedestrian/bicycle,1009.496,990.254,-1.491,0.011
P11,2953,295300,pedestrian/bicycle,1009.347,990.254,-1.482,-0.003
P11,2954,295400,pedestrian/bicycle,1009.199,990.253,-1.481,-0.025
P11,2955,295500,pedestrian/bicycle,1009.051,990.249,-1.49,-0.051
P11,2956,295600,pedestrian/bicycle,1008.901,990.242,-1.507,-0.082
P11,2957,295700,pedestrian/bicycle,1008.749,990.233,-1.531,-0.112
P11,2958,295800,pedestrian/bicycle,1008.594,990.22,-1.556,-0.141
P11,2959,295900,pedestrian/bicycle,1008.438,990.204,-1.577,-0.17
P11,2960,296000,pedestrian/bicycle,1008.28,990.186,-1.586,-0.198
P11,2961,296100,pedestrian/bicycle,1008.121,990.165,-1.582,-0.225
P11,2962,296200,pedestrian/bicycle,1007.964,990.141,-1.566,-0.251
P11,2963,296300,pedestrian/bicycle,1007.808,990.115,-1.545,-0.279
P11,2964,296400,pedestrian/bicycle,1007.655,990.085,-1.524,-0.31
P11,2965,296500,pedestrian/bicycle,1007.504,990.052,-1.5,-0.344
P11,2966,296600,pedestrian/bicycle,1007.355,990.016,-1.471,-0.38
P11,2967,296700,pedestrian/bicycle,1007.209,989.976,-1.44,-0.419
P11,2968,296800,pedestrian/bicycle,1007.067,989.933,-1.411,-0.456
P11,2969,296900,pedestrian/bicycle,1006.927,989.885,-1.383,-0.485
P11,2970,297000,pedestrian/bicycle,1006.79,989.836,-1.361,-0.505
P11,2971,297100,pedestrian/bicycle,1006.655,989.785,-1.346,-0.514
P11,2972,297200,pedestrian/bicycle,1006.521,989.734,-1.339,-0.514
P11,2973,297300,pedestrian/bicycle,1006.386,989.682,-1.342,-0.508
P11,2974,297400,pedestrian/bicycle,1006.252,989.632,-1.351,-0.5
P11,2975,297500,pedestrian/bicycle,1006.116,989.582,-1.358,-0.493
P11,2976,297600,pedestrian/bicycle,1005.981,989.533,-1.359,-0.491
P11,2977,297700,pedestrian/bicycle,1005.845,989.484,-1.358,-0.493
P11,2978,297800,pedestrian/bicycle,1005.709,989.434,-1.359,-0.499
P11,2979,297900,pedestrian/bicycle,1005.573,989.384,-1.361,-0.507
P11,2980,298000,pedestrian/bicycle,1005.437,989.333,-1.365,-0.514
P11,2981,298100,pedestrian/bicycle,1005.3,989.281,-1.375,-0.518
P11,2982,298200,pedestrian/bicycle,1005.161,989.23,-1.391,-0.519
P11,2983,298300,pedestrian/bicycle,1005.021,989.178,-1.413,-0.516
P11,2984,298400,pedestrian/bicycle,1004.879,989.127,-1.432,-0.51
P11,2985,298500,pedestrian/bicycle,1004.735,989.076,-1.443,-0.503
P11,2986,298600,pedestrian/bicycle,1004.591,989.026,-1.448,-0.496
P11,2987,298700,pedestrian/bicycle,1004.446,988.977,-1.451,-0.492
P11,2988,298800,pedestrian/bicycle,1004.3,988.927,-1.454,-0.492
P11,2989,298900,pedestrian/bicycle,1004.155,988.878,-1.454,-0.492
P11,2990,299000,pedestrian/bicycle,1004.01,988.829,-1.447,-0.49
P11,2991,299100,pedestrian/bicycle,1003.866,988.78,-1.437,-0.489
P11,2992,299200,pedestrian/bicycle,1003.723,988.731,-1.424,-0.486
P11,2993,299300,pedestrian/bicycle,1003.581,988.683,-1.406,-0.483
P11,2994,299400,pedestrian/bicycle,1003.442,988.635,-1.381,-0.479
P11,2995,299500,pedestrian/bicycle,1003.305,988.587,-1.349,-0.474
P11,2996,299600,pedestrian/bicycle,1003.172,988.54,-1.319,-0.467
P11,2997,299700,pedestrian/bicycle,1003.041,988.494,-1.294,-0.461
P11,2998,299800,pedestrian/bicycle,1002.913,988.448,-1.279,-0.458
P11,2999,299900,pedestrian/bicycle,1002.785,988.402,-1.269,-0.454
P11,3000,300000,pedestrian/bicycle,1002.658,988.357,-1.265,-0.451
P11,3001,300100,pedestrian/bicycle,1002.532,988.312,-1.271,-0.448
P11,3002,300200,pedestrian/bicycle,1002.404,988.267,-1.286,-0.449
P11,3003,300300,pedestrian/bicycle,1002.274,988.222,-1.305,-0.452
P11,3004,300400,pedestrian/bicycle,1002.143,988.177,-1.321,-0.457
P11,3005,300500,pedestrian/bicycle,1002.011,988.131,-1.327,-0.463
P11,3006,300600,pedestrian/bicycle,1001.878,988.084,-1.328,-0.467
P11,3007,300700,pedestrian/bicycle,1001.745,988.038,-1.328,-0.469
P13,2859,285900,pedestrian/bicycle,1042.34,1011.629,-6.002,4.263
P13,2860,286000,pedestrian/bicycle,1041.768,1012.029,-5.435,3.747
P13,2861,286100,pedestrian/bicycle,1041.252,1012.378,-4.878,3.236
P13,2862,286200,pedestrian/bicycle,1040.794,1012.675,-4.287,2.699
P13,2863,286300,pedestrian/bicycle,1040.396,1012.917,-3.665,2.141
P13,2864,286400,pedestrian/bicycle,1040.06,1013.104,-3.064,1.607
P13,2865,286500,pedestrian/bicycle,1039.781,1013.241,-2.515,1.124
P13,2866,286600,pedestrian/bicycle,1039.554,1013.333,-2.028,0.708
P13,2867,286700,pedestrian/bicycle,1039.372,1013.386,-1.606,0.364
P13,2868,286800,pedestrian/bicycle,1039.229,1013.409,-1.258,0.091
P13,2869,286900,pedestrian/bicycle,1039.117,1013.407,-0.983,-0.119
P13,2870,287000,pedestrian/bicycle,1039.029,1013.388,-0.776,-0.274
P13,2871,287100,pedestrian/bicycle,1038.959,1013.355,-0.627,-0.382
P13,2872,287200,pedestrian/bicycle,1038.901,1013.313,-0.523,-0.45
P13,2873,287300,pedestrian/bicycle,1038.852,1013.266,-0.455,-0.487
P13,2874,287400,pedestrian/bicycle,1038.809,1013.217,-0.414,-0.5
P13,2875,287500,pedestrian/bicycle,1038.769,1013.167,-0.388,-0.495
P13,2876,287600,pedestrian/bicycle,1038.731,1013.119,-0.366,-0.479
P13,2877,287700,pedestrian/bicycle,1038.696,1013.072,-0.34,-0.456
P13,2878,287800,pedestrian/bicycle,1038.664,1013.028,-0.308,-0.427
P13,2879,287900,pedestrian/bicycle,1038.635,1012.987,-0.268,-0.394
P13,2880,288000,pedestrian/bicycle,1038.61,1012.949,-0.225,-0.363
P13,2881,288100,pedestrian/bicycle,1038.59,1012.914,-0.181,-0.337
P13,2882,288200,pedestrian/bicycle,1038.574,1012.881,-0.138,-0.314
P13,2883,288300,pedestrian/bicycle,1038.562,1012.851,-0.099,-0.295
P13,2884,288400,pedestrian/bicycle,1038.554,1012.822,-0.064,-0.28
P13,2885,288500,pedestrian/bicycle,1038.549,1012.795,-0.038,-0.27
P13,2886,288600,pedestrian/bicycle,1038.546,1012.768,-0.023,-0.267
P13,2887,288700,pedestrian/bicycle,1038.543,1012.741,-0.022,-0.272
P13,2888,288800,pedestrian/bicycle,1038.54,1012.713,-0.038,-0.281
P13,2889,288900,pedestrian/bicycle,1038.535,1012.685,-0.076,-0.29
P13,2890,289000,pedestrian/bicycle,1038.524,1012.655,-0.142,-0.295
P13,2891,289100,pedestrian/bicycle,1038.505,1012.626,-0.228,-0.297
P13,2892,289200,pedestrian/bicycle,1038.478,1012.596,-0.315,-0.299
P13,2893,289300,pedestrian/bicycle,1038.443,1012.566,-0.39,-0.303
P13,2894,289400,pedestrian/bicycle,1038.402,1012.535,-0.438,-0.312
P13,2895,289500,pedestrian/bicycle,1038.357,1012.503,-0.451,-0.327
P13,2896,289600,pedestrian/bicycle,1038.312,1012.469,-0.443,-0.348
P13,2897,289700,pedestrian/bicycle,1038.269,1012.433,-0.425,-0.374
P13,2898,289800,pedestrian/bicycle,1038.228,1012.394,-0.406,-0.405
P13,2899,289900,pedestrian/bicycle,1038.188,1012.352,-0.387,-0.44
P13,2900,290000,pedestrian/bicycle,1038.151,1012.306,-0.356,-0.485
P13,2901,290100,pedestrian/bicycle,1038.118,1012.255,-0.301,-0.541
P13,2902,290200,pedestrian/bicycle,1038.092,1012.197,-0.222,-0.61
P13,2903,290300,pedestrian/bicycle,1038.074,1012.132,-0.133,-0.696
P13,2904,290400,pedestrian/bicycle,1038.065,1012.057,-0.047,-0.799
P13,2905,290500,pedestrian/bicycle,1038.064,1011.971,0.026,-0.912
P13,2906,290600,pedestrian/bicycle,1038.069,1011.875,0.074,-1.022
P13,2907,290700,pedestrian/bicycle,1038.077,1011.768,0.092,-1.115
P13,2908,290800,pedestrian/bicycle,1038.086,1011.653,0.088,-1.183
P13,2909,290900,pedestrian/bicycle,1038.094,1011.533,0.073,-1.227
P13,2910,291000,pedestrian/bicycle,1038.1,1011.408,0.052,-1.261
P13,2911,291100,pedestrian/bicycle,1038.104,1011.281,0.017,-1.289
P13,2912,291200,pedestrian/bicycle,1038.103,1011.151,-0.028,-1.314
P13,2913,291300,pedestrian/bicycle,1038.099,1011.018,-0.06,-1.336
P13,2914,291400,pedestrian/bicycle,1038.092,1010.883,-0.072,-1.357
P13,2915,291500,pedestrian/bicycle,1038.085,1010.746,-0.076,-1.383
P13,2916,291600,pedestrian/bicycle,1038.077,1010.607,-0.078,-1.414
P13,2917,291700,pedestrian/bicycle,1038.069,1010.463,-0.08,-1.449
P13,2918,291800,pedestrian/bicycle,1038.061,1010.317,-0.078,-1.48
P13,2919,291900,pedestrian/bicycle,1038.054,1010.167,-0.07,-1.512
P13,2920,292000,pedestrian/bicycle,1038.048,1010.014,-0.059,-1.549
P13,2921,292100,pedestrian/bicycle,1038.043,1009.858,-0.041,-1.577
P13,2922,292200,pedestrian/bicycle,1038.04,1009.7,-0.018,-1.592
P13,2923,292300,pedestrian/bicycle,1038.039,1009.54,0.003,-1.601
P13,2924,292400,pedestrian/bicycle,1038.04,1009.38,0.018,-1.603
P13,2925,292500,pedestrian/bicycle,1038.042,1009.22,0.026,-1.598
P13,2926,292600,pedestrian/bicycle,1038.045,1009.06,0.03,-1.593
P13,2927,292700,pedestrian/bicycle,1038.048,1008.901,0.029,-1.594
P13,2928,292800,pedestrian/bicycle,1038.05,1008.741,0.019,-1.599
P13,2929,292900,pedestrian/bicycle,1038.051,1008.581,0.001,-1.609
P13,2930,293000,pedestrian/bicycle,1038.05,1008.419,-0.022,-1.624
P13,2931,293100,pedestrian/bicycle,1038.047,1008.256,-0.048,-1.641
P13,2932,293200,pedestrian/bicycle,1038.041,1008.09,-0.076,-1.664
P13,2933,293300,pedestrian/bicycle,1038.031,1007.923,-0.105,-1.692
P13,2934,293400,pedestrian/bicycle,1038.02,1007.752,-0.133,-1.718
P13,2935,293500,pedestrian/bicycle,1038.005,1007.579,-0.158,-1.74
P13,2936,293600,pedestrian/bicycle,1037.988,1007.404,-0.178,-1.755
P13,2937,293700,pedestrian/bicycle,1037.97,1007.229,-0.184,-1.758
P13,2938,293800,pedestrian/bicycle,1037.953,1007.054,-0.17,-1.746
P13,2939,293900,pedestrian/bicycle,1037.937,1006.881,-0.137,-1.712
P13,2940,294000,pedestrian/bicycle,1037.926,1006.712,-0.091,-1.667
P13,2941,294100,pedestrian/bicycle,1037.919,1006.547,-0.043,-1.629
P13,2942,294200,pedestrian/bicycle,1037.917,1006.386,-0.001,-1.602
P13,2943,294300,pedestrian/bicycle,1037.919,1006.226,0.034,-1.588
P13,2944,294400,pedestrian/bicycle,1037.923,1006.067,0.063,-1.583
P13,2945,294500,pedestrian/bicycle,1037.931,1005.909,0.084,-1.587
P13,2946,294600,pedestrian/bicycle,1037.94,1005.749,0.093,-1.602
P13,2947,294700,pedestrian/bicycle,1037.949,1005.588,0.093,-1.625
P13,2948,294800,pedestrian/bicycle,1037.958,1005.425,0.092,-1.647
P13,2949,294900,pedestrian/bicycle,1037.968,1005.259,0.096,-1.661
P13,2950,295000,pedestrian/bicycle,1037.978,1005.093,0.107,-1.67
P13,2951,295100,pedestrian/bicycle,1037.99,1004.925,0.125,-1.674
P13,2952,295200,pedestrian/bicycle,1038.003,1004.758,0.148,-1.673
P13,2953,295300,pedestrian/bicycle,1038.019,1004.591,0.173,-1.662
P13,2954,295400,pedestrian/bicycle,1038.038,1004.426,0.2,-1.645
P13,2955,295500,pedestrian/bicycle,1038.059,1004.262,0.222,-1.627
P13,2956,295600,pedestrian/bicycle,1038.082,1004.101,0.235,-1.61
P13,2957,295700,pedestrian/bicycle,1038.106,1003.941,0.244,-1.589
P13,2958,295800,pedestrian/bicycle,1038.131,1003.783,0.253,-1.56
P13,2959,295900,pedestrian/bicycle,1038.156,1003.629,0.259,-1.528
P13,2960,296000,pedestrian/bicycle,1038.182,1003.477,0.262,-1.501
P13,2961,296100,pedestrian/bicycle,1038.209,1003.328,0.264,-1.484
P13,2962,296200,pedestrian/bicycle,1038.235,1003.18,0.267,-1.479
P13,2963,296300,pedestrian/bicycle,1038.262,1003.032,0.273,-1.483
P13,2964,296400,pedestrian/bicycle,1038.29,1002.883,0.279,-1.491
P13,2965,296500,pedestrian/bicycle,1038.318,1002.733,0.285,-1.5
P13,2966,296600,pedestrian/bicycle,1038.347,1002.583,0.291,-1.508
P13,2967,296700,pedestrian/bicycle,1038.376,1002.432,0.303,-1.513
P13,2968,296800,pedestrian/bicycle,1038.408,1002.28,0.324,-1.518
P13,2969,296900,pedestrian/bicycle,1038.442,1002.128,0.352,-1.527
P13,2970,297000,pedestrian/bicycle,1038.478,1001.975,0.387,-1.545
P13,2971,297100,pedestrian/bicycle,1038.519,1001.819,0.426,-1.563
P13,2972,297200,pedestrian/bicycle,1038.564,1001.662,0.467,-1.576
P13,2973,297300,pedestrian/bicycle,1038.613,1001.504,0.511,-1.582
P13,2974,297400,pedestrian/bicycle,1038.666,1001.346,0.555,-1.584
P13,2975,297500,pedestrian/bicycle,1038.723,1001.187,0.59,-1.586
P13,2976,297600,pedestrian/bicycle,1038.783,1001.029,0.614,-1.587
P13,2977,297700,pedestrian/bicycle,1038.845,1000.87,0.628,-1.581
P13,2978,297800,pedestrian/bicycle,1038.908,1000.713,0.629,-1.567
P13,2979,297900,pedestrian/bicycle,1038.97,1000.557,0.614,-1.552
P13,2980,298000,pedestrian/bicycle,1039.031,1000.403,0.589,-1.529
P13,2981,298100,pedestrian/bicycle,1039.088,1000.252,0.565,-1.494
P13,2982,298200,pedestrian/bicycle,1039.143,1000.104,0.537,-1.454
P13,2983,298300,pedestrian/bicycle,1039.196,999.961,0.511,-1.413
P13,2984,298400,pedestrian/bicycle,1039.247,999.822,0.502,-1.365
P13,2985,298500,pedestrian/bicycle,1039.297,999.688,0.51,-1.313
P13,2986,298600,pedestrian/bicycle,1039.349,999.56,0.526,-1.256
P13,2987,298700,pedestrian/bicycle,1039.403,999.437,0.546,-1.203
P13,2988,298800,pedestrian/bicycle,1039.458,999.318,0.562,-1.167
P13,2989,298900,pedestrian/bicycle,1039.515,999.202,0.567,-1.158
P13,2990,299000,pedestrian/bicycle,1039.571,999.086,0.566,-1.171
P13,2991,299100,pedestrian/bicycle,1039.628,998.967,0.571,-1.2
P13,2992,299200,pedestrian/bicycle,1039.686,998.845,0.584,-1.246
P13,2993,299300,pedestrian/bicycle,1039.745,998.717,0.601,-1.3
P13,2994,299400,pedestrian/bicycle,1039.806,998.585,0.616,-1.345
P13,2995,299500,pedestrian/bicycle,1039.868,998.45,0.62,-1.365
P13,2996,299600,pedestrian/bicycle,1039.929,998.314,0.614,-1.357
P13,2997,299700,pedestrian/bicycle,1039.99,998.179,0.603,-1.338
P13,2998,299800,pedestrian/bicycle,1040.05,998.046,0.596,-1.323
